0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.8320643901824951,0.4683626890182495,1.0270183992133752e-07,0.8597421646118164,0.5271915197372437,0.010172894224524498,0.8745632767677307,0.6002352237701416,0.0064834062941372395,0.8715379238128662,0.6537148356437683,-0.0024068905040621758,0.8660649657249451,0.690024733543396,-0.011112954467535019,0.9358718991279602,0.6505870819091797,-0.0008792318403720856,0.9203210473060608,0.7496123313903809,-0.010360372252762318,0.9146738648414612,0.8061806559562683,-0.01609588786959648,0.9119571447372437,0.8533843159675598,-0.02032453566789627,0.929665744304657,0.6528870463371277,-0.013197730295360088,0.858840823173523,0.7247825860977173,-0.027445055544376373,0.835456371307373,0.6896936893463135,-0.028817733749747276,0.8354899883270264,0.6580291986465454,-0.026680776849389076,0.906134843826294,0.6495516300201416,-0.02426093816757202,0.8336629271507263,0.7042937278747559,-0.03536011651158333,0.8154484629631042,0.6620303988456726,-0.02981015108525753,0.817022979259491,0.631381094455719,-0.02340685762465,0.875093400478363,0.6444831490516663,-0.03501250967383385,0.8155648112297058,0.6824404001235962,-0.03429852053523064,0.7999246120452881,0.6482131481170654,-0.0257701613008976,0.8008873462677002,0.6220658421516418,-0.018055882304906845,down
0.2817839980125427,0.5183999538421631,-2.413596291717113e-07,0.3150080442428589,0.5822732448577881,0.00963355228304863,0.31635773181915283,0.6533864140510559,0.01650061272084713,0.2951622009277344,0.6854751706123352,0.02246067300438881,0.2746593952178955,0.6851623058319092,0.02703542448580265,0.2794642150402069,0.7048594951629639,-0.0031111841090023518,0.2736831307411194,0.7830294370651245,-0.0033436217345297337,0.26623618602752686,0.826514482498169,-0.004282860551029444,0.25757896900177,0.8618111610412598,-0.006349022500216961,0.24237824976444244,0.6937220692634583,-0.005310697481036186,0.259501576423645,0.729978084564209,0.0008907465962693095,0.27388039231300354,0.7084794044494629,0.008311942219734192,0.2750648260116577,0.6870430111885071,0.01132034882903099,0.21818190813064575,0.6698689460754395,-0.005911507178097963,0.2397313266992569,0.6940853595733643,0.0005316252936609089,0.25198090076446533,0.6784830689430237,0.006740941666066647,0.25403597950935364,0.6569756865501404,0.00832685548812151,0.20265008509159088,0.6472642421722412,-0.005955507047474384,0.21740075945854187,0.67112797498703,0.0006721225799992681,0.2277134507894516,0.6578607559204102,0.007322580553591251,0.23080483078956604,0.6378000378608704,0.011226971633732319,down
0.34498298168182373,0.9353903532028198,-1.429352494142222e-07,0.31400957703590393,0.8979490995407104,-0.024768024682998657,0.26660284399986267,0.8886751532554626,-0.03058084100484848,0.2251632958650589,0.9159482717514038,-0.03377378731966019,0.19919507205486298,0.9457128643989563,-0.034628745168447495,0.22617721557617188,0.8619444966316223,-0.005388414021581411,0.17354315519332886,0.8761893510818481,-0.019804103299975395,0.1398155689239502,0.889951229095459,-0.031807802617549896,0.11273376643657684,0.9016014933586121,-0.040482405573129654,0.23322775959968567,0.9000077247619629,-0.0006056202109903097,0.20441825687885284,0.934868574142456,-0.030093232169747353,0.2369564175605774,0.9354807734489441,-0.043241191655397415,0.2647400498390198,0.9245984554290771,-0.04382762312889099,0.2422705888748169,0.9345796704292297,0.0009417695691809058,0.21757254004478455,0.9655221104621887,-0.02977239340543747,0.2521582543849945,0.957993745803833,-0.033124957233667374,0.276980459690094,0.9435750246047974,-0.025781448930501938,0.25583451986312866,0.9630774855613708,0.0005275988369248807,0.23832108080387115,0.985296368598938,-0.023158064112067223,0.2637827396392822,0.9772953391075134,-0.0248847845941782,0.28327664732933044,0.9610965251922607,-0.019050538539886475,Left
0.31467384099960327,0.7058526277542114,-1.521441674867674e-07,0.296103835105896,0.6585872173309326,-0.025521166622638702,0.2517181932926178,0.6323574781417847,-0.03450173884630203,0.20501485466957092,0.644877016544342,-0.0413854606449604,0.17390385270118713,0.6668933033943176,-0.04684120789170265,0.20815794169902802,0.6040059924125671,-0.01602495275437832,0.1514725387096405,0.6017438173294067,-0.03415333107113838,0.11609484255313873,0.6051510572433472,-0.04553461819887161,0.08705413341522217,0.6083603501319885,-0.05314695090055466,0.20918837189674377,0.6436110734939575,-0.01295887865126133,0.18110708892345428,0.6715209484100342,-0.047009892761707306,0.21707959473133087,0.6795392036437988,-0.05770915374159813,0.2480308711528778,0.6751887202262878,-0.055803753435611725,0.21372166275978088,0.6795541048049927,-0.012807665392756462,0.19479990005493164,0.7060441970825195,-0.04780900105834007,0.23323023319244385,0.7040384411811829,-0.047449830919504166,0.2603500485420227,0.6935624480247498,-0.036710478365421295,0.2234182357788086,0.7114359736442566,-0.01459914818406105,0.20783476531505585,0.7292695641517639,-0.0407475009560585,0.23686978220939636,0.725354790687561,-0.039924100041389465,0.25853225588798523,0.7126914262771606,-0.03165700286626816,Left
0.3271079361438751,0.558371901512146,-1.1219483297963961e-07,0.3132809102535248,0.5052618384361267,-0.02709004282951355,0.2711632549762726,0.47180986404418945,-0.037311188876628876,0.22423754632472992,0.47855058312416077,-0.04573241248726845,0.19288420677185059,0.4985474944114685,-0.052867449820041656,0.22343327105045319,0.43933987617492676,-0.015060829930007458,0.16847431659698486,0.4326608180999756,-0.034704286605119705,0.13240107893943787,0.43309152126312256,-0.04794071987271309,0.10294961929321289,0.4350094199180603,-0.056784190237522125,0.22251001000404358,0.48196941614151,-0.012244796380400658,0.19144350290298462,0.5018391013145447,-0.048697374761104584,0.22985754907131195,0.5120906233787537,-0.06107715144753456,0.2634332776069641,0.5117196440696716,-0.05948266759514809,0.2263309359550476,0.5216636061668396,-0.01264980062842369,0.2056504189968109,0.5394986867904663,-0.04993022233247757,0.24566985666751862,0.54087233543396,-0.05024909973144531,0.2743302285671234,0.5353809595108032,-0.03915220871567726,0.23520371317863464,0.5578312873840332,-0.01513725332915783,0.21838347613811493,0.5663994550704956,-0.043013978749513626,0.24894939363002777,0.565615713596344,-0.042233746498823166,0.27225765585899353,0.5579525828361511,-0.033569466322660446,Left
0.32855379581451416,0.42357778549194336,-6.832236465470487e-08,0.31740912795066833,0.3689446747303009,-0.027895541861653328,0.27662768959999084,0.33252719044685364,-0.039790116250514984,0.2287905216217041,0.3358709216117859,-0.04973422363400459,0.193900465965271,0.35350126028060913,-0.05834779143333435,0.2264445275068283,0.30433228611946106,-0.01752312481403351,0.17395655810832977,0.2925950884819031,-0.03821072727441788,0.13964828848838806,0.2928029000759125,-0.05174751952290535,0.1106707975268364,0.29596561193466187,-0.06073056161403656,0.22415189445018768,0.3481324315071106,-0.015041235834360123,0.19450898468494415,0.35766395926475525,-0.05159161984920502,0.2321421504020691,0.36606985330581665,-0.06356973946094513,0.26282626390457153,0.3669382631778717,-0.06218092143535614,0.22775745391845703,0.38941872119903564,-0.01579977571964264,0.20775936543941498,0.39990708231925964,-0.053516317158937454,0.24880658090114594,0.4004945456981659,-0.052492979913949966,0.2762781083583832,0.39671245217323303,-0.04079372063279152,0.23648518323898315,0.4279421865940094,-0.018623903393745422,0.2198297381401062,0.4303957223892212,-0.04673923924565315,0.25101661682128906,0.4280182123184204,-0.04504159465432167,0.2729472517967224,0.42113348841667175,-0.035975780338048935,Left
0.3268551826477051,0.29378750920295715,-8.394954420509748e-08,0.311373770236969,0.23786048591136932,-0.022643940523266792,0.2733309864997864,0.19781973958015442,-0.03340965509414673,0.22848279774188995,0.20241862535476685,-0.04331512749195099,0.19489482045173645,0.2239159792661667,-0.05239173024892807,0.22686736285686493,0.17909422516822815,-0.01471802219748497,0.17413829267024994,0.17023642361164093,-0.03283803164958954,0.13970965147018433,0.16996189951896667,-0.044972725212574005,0.11064726114273071,0.17047420144081116,-0.053404953330755234,0.22538338601589203,0.2225184589624405,-0.014096329919993877,0.20069520175457,0.22933480143547058,-0.04713486135005951,0.2385806143283844,0.2361108660697937,-0.05813973397016525,0.2692452669143677,0.23783330619335175,-0.057431962341070175,0.22948876023292542,0.2631247341632843,-0.015859687700867653,0.21074314415454865,0.27061402797698975,-0.04890868812799454,0.24986135959625244,0.2696436941623688,-0.04608117416501045,0.2773933708667755,0.2671827971935272,-0.03494339436292648,0.23867948353290558,0.301958829164505,-0.019394202157855034,0.2211560159921646,0.3000176250934601,-0.04325544089078903,0.25051149725914,0.2969950735569,-0.03926524892449379,0.2723025679588318,0.29304981231689453,-0.029770901426672935,Left
0.5575017333030701,0.32584401965141296,-1.400691616026961e-07,0.5449215769767761,0.2849750518798828,-0.03659916669130325,0.50825035572052,0.2576793432235718,-0.050156380981206894,0.46546757221221924,0.26741981506347656,-0.05864410474896431,0.4295041561126709,0.27904537320137024,-0.06411329656839371,0.46211469173431396,0.20498204231262207,-0.021977238357067108,0.4097363352775574,0.20848612487316132,-0.041118815541267395,0.3741849660873413,0.21651393175125122,-0.05411668121814728,0.3443679213523865,0.22249963879585266,-0.06320592015981674,0.4590102732181549,0.24362242221832275,-0.013952206820249557,0.4305264949798584,0.2723841369152069,-0.04363134130835533,0.46298661828041077,0.2788471579551697,-0.053275302052497864,0.487467497587204,0.2716788351535797,-0.052311208099126816,0.46214866638183594,0.2817590832710266,-0.010323532857000828,0.44620388746261597,0.3076735734939575,-0.04376564919948578,0.4826500415802002,0.30801892280578613,-0.04471452161669731,0.501615047454834,0.296824187040329,-0.03610365092754364,0.46996572613716125,0.3149394690990448,-0.009606704115867615,0.4580494463443756,0.33043015003204346,-0.03694382682442665,0.48815107345581055,0.329029381275177,-0.037628401070833206,0.5054320096969604,0.3182743787765503,-0.030878793448209763,Left
0.6716917753219604,0.4714447557926178,-1.4942699522180192e-07,0.6726381778717041,0.4341357350349426,-0.03885846957564354,0.6472691297531128,0.40384602546691895,-0.05162440240383148,0.6079133749008179,0.40760722756385803,-0.057550739496946335,0.574880838394165,0.406604528427124,-0.0590725876390934,0.6153026223182678,0.33492183685302734,-0.025350363925099373,0.5706774592399597,0.3239520788192749,-0.046879757195711136,0.5369919538497925,0.324662446975708,-0.06106910482048988,0.5060856342315674,0.3237464129924774,-0.07006494700908661,0.6011113524436951,0.3610270917415619,-0.014936155639588833,0.5715042948722839,0.39536362886428833,-0.04326538369059563,0.6027602553367615,0.4180827736854553,-0.05112553387880325,0.6273689270019531,0.4163214862346649,-0.049133166670799255,0.5912641882896423,0.3893277943134308,-0.00978103093802929,0.5719220638275146,0.4227393865585327,-0.03830479085445404,0.603626549243927,0.437000036239624,-0.03818794712424278,0.6205706596374512,0.42556536197662354,-0.03010113351047039,0.5875617861747742,0.415317565202713,-0.008418199606239796,0.5748289227485657,0.43644747138023376,-0.029543697834014893,0.599799633026123,0.4482358694076538,-0.029472490772604942,0.6151738166809082,0.44262418150901794,-0.023061232641339302,Left
0.6755321621894836,0.569174587726593,-4.876842041312557e-08,0.6770200729370117,0.5506386756896973,-0.06319892406463623,0.6518540978431702,0.5339239239692688,-0.08633189648389816,0.6119462847709656,0.5435731410980225,-0.09594575315713882,0.5751476287841797,0.541673481464386,-0.09982253611087799,0.6221919655799866,0.45491212606430054,-0.05829713121056557,0.5725840330123901,0.45967769622802734,-0.08960599452257156,0.5377704501152039,0.46656614542007446,-0.10901138931512833,0.5066969990730286,0.46689876914024353,-0.12032803148031235,0.609013020992279,0.47138911485671997,-0.03440890088677406,0.5751618146896362,0.5194909572601318,-0.06594055891036987,0.6080366373062134,0.5427444577217102,-0.07047640532255173,0.6312152743339539,0.5333271026611328,-0.06649584323167801,0.5984082818031311,0.49438735842704773,-0.017814256250858307,0.5773279070854187,0.5393124222755432,-0.05013074353337288,0.6080513000488281,0.5539276003837585,-0.04908345639705658,0.621940553188324,0.5352622270584106,-0.04041806608438492,0.5920534729957581,0.5151578783988953,-0.0067026372998952866,0.5815432667732239,0.546841025352478,-0.03283943980932236,0.6063610315322876,0.5572710037231445,-0.03550049290060997,0.6208530068397522,0.5477741956710815,-0.03063756786286831,Left
0.6694949865341187,0.8115530610084534,-1.368609190421921e-07,0.6688089966773987,0.8767985105514526,-0.028689129278063774,0.62991863489151,0.9313203692436218,-0.04243994876742363,0.5798068046569824,0.9470498561859131,-0.047221388667821884,0.5477691888809204,0.9444969296455383,-0.050911303609609604,0.6097099184989929,0.8543721437454224,-0.061393335461616516,0.5471310615539551,0.8915994167327881,-0.07828553020954132,0.5079503059387207,0.9101788401603699,-0.08517349511384964,0.4748379588127136,0.9233344793319702,-0.09081921726465225,0.5894117951393127,0.8135952949523926,-0.04909820854663849,0.5459731221199036,0.8907562494277954,-0.06447505950927734,0.5648068189620972,0.9114514589309692,-0.05766137316823006,0.582201361656189,0.9040428996086121,-0.05214753746986389,0.5771052241325378,0.7930546998977661,-0.03684615716338158,0.5450586080551147,0.8663533926010132,-0.05073786526918411,0.5634862780570984,0.8834977746009827,-0.039225902408361435,0.5807599425315857,0.8764034509658813,-0.03015882894396782,0.5689249634742737,0.7849130630493164,-0.026459598913788795,0.5488385558128357,0.8453662395477295,-0.04112616181373596,0.5627239346504211,0.8614352345466614,-0.03946821764111519,0.5753588080406189,0.8549872636795044,-0.03617997094988823,Left
0.8216849565505981,0.8948873281478882,-5.6952206506366565e-08,0.8241949081420898,0.8365510702133179,-0.02550414763391018,0.8043176531791687,0.7873793244361877,-0.043115053325891495,0.7734636068344116,0.7930628657341003,-0.05975388363003731,0.7479497194290161,0.8252567052841187,-0.0758310854434967,0.7128057479858398,0.7767235636711121,-0.038536299020051956,0.6579844355583191,0.7685861587524414,-0.0661204382777214,0.6174613833427429,0.7705745697021484,-0.0844438225030899,0.5834075808525085,0.7756033539772034,-0.09641090780496597,0.6948860287666321,0.8232716917991638,-0.03904769942164421,0.7216377258300781,0.8372134566307068,-0.07896967232227325,0.761432945728302,0.8424851894378662,-0.09152540564537048,0.7911368608474731,0.8417695760726929,-0.09240273386240005,0.6942654848098755,0.8704627156257629,-0.041282590478658676,0.7383406758308411,0.8874704837799072,-0.07413401454687119,0.7759035229682922,0.8820072412490845,-0.07155303657054901,0.8020408153533936,0.8719950318336487,-0.06224630028009415,0.7023911476135254,0.9134547114372253,-0.04672741889953613,0.7401630878448486,0.9237210154533386,-0.06817683577537537,0.7723255753517151,0.9132364988327026,-0.06586157530546188,0.7921069860458374,0.8975803852081299,-0.057627901434898376,Left
0.7808082103729248,0.6563767194747925,8.412887098074862e-08,0.7857092022895813,0.598280668258667,-0.02132452093064785,0.7714558243751526,0.5434530377388,-0.03665017709136009,0.7451843619346619,0.5243293046951294,-0.0527009442448616,0.7194144129753113,0.5379916429519653,-0.06809204816818237,0.6876304149627686,0.5147010087966919,-0.030869172886013985,0.6356507539749146,0.4861636161804199,-0.054859720170497894,0.596325159072876,0.4752504825592041,-0.06992937624454498,0.5637121796607971,0.46486085653305054,-0.07897046953439713,0.6663320064544678,0.5566134452819824,-0.03287562355399132,0.681121826171875,0.5448809862136841,-0.06859555840492249,0.7032111287117004,0.5453705787658691,-0.0808200016617775,0.7226239442825317,0.545454740524292,-0.08155348151922226,0.6587979793548584,0.6019748449325562,-0.03631594404578209,0.6969570517539978,0.5976734161376953,-0.06951280683279037,0.7366943955421448,0.6050335168838501,-0.06844477355480194,0.7687518000602722,0.6111134886741638,-0.05803908780217171,0.6604906916618347,0.647201418876648,-0.04220820590853691,0.6934423446655273,0.6423881649971008,-0.06317856162786484,0.7264319658279419,0.6409631967544556,-0.06050441786646843,0.751929759979248,0.6389568448066711,-0.051187943667173386,Left
0.7461508512496948,0.4989266097545624,8.783180049931616e-08,0.7548940181732178,0.43948930501937866,-0.026481183245778084,0.7407046556472778,0.3779371976852417,-0.044479601085186005,0.7105259895324707,0.3493931293487549,-0.0620366670191288,0.6800936460494995,0.35650935769081116,-0.07901886105537415,0.6541010141372681,0.34331947565078735,-0.036106206476688385,0.6054418683052063,0.3077165186405182,-0.06156747415661812,0.5670979022979736,0.29053688049316406,-0.07793466746807098,0.5347779393196106,0.27480223774909973,-0.08849786221981049,0.6296097040176392,0.3864394724369049,-0.036114636808633804,0.6500260829925537,0.36914804577827454,-0.07635364681482315,0.6853370666503906,0.37589356303215027,-0.08906011283397675,0.7153325080871582,0.383573979139328,-0.08910468220710754,0.6193405389785767,0.4342118799686432,-0.03783498704433441,0.6540684700012207,0.42449966073036194,-0.07392329722642899,0.6974148154258728,0.43683844804763794,-0.07126621901988983,0.7318100333213806,0.4478193521499634,-0.05966416746377945,0.618764340877533,0.4828610122203827,-0.042398981750011444,0.6489496231079102,0.47412633895874023,-0.06699012219905853,0.6855069398880005,0.47505760192871094,-0.06489051878452301,0.7129145860671997,0.4763715863227844,-0.055529214441776276,Left
0.7499465346336365,0.35888999700546265,1.1712422143261847e-08,0.7582364082336426,0.2917430102825165,-0.02544206753373146,0.7448229789733887,0.22245949506759644,-0.04356854408979416,0.7153064608573914,0.18438869714736938,-0.06142481788992882,0.6863473057746887,0.1927533745765686,-0.07927905023097992,0.6608490347862244,0.19671864807605743,-0.03762834519147873,0.615676999092102,0.15070761740207672,-0.06314802914857864,0.5803138613700867,0.1254628598690033,-0.07956919074058533,0.5482546091079712,0.10321439802646637,-0.09071119874715805,0.6366006731987,0.23823270201683044,-0.03864084556698799,0.6617065668106079,0.21354085206985474,-0.08092750608921051,0.708700954914093,0.23423847556114197,-0.09159838408231735,0.7441766262054443,0.25639840960502625,-0.08958999067544937,0.6270233988761902,0.28586578369140625,-0.040984123945236206,0.6558436155319214,0.2619110643863678,-0.07770445197820663,0.7013083696365356,0.28002431988716125,-0.0711359977722168,0.7358368635177612,0.29962390661239624,-0.05680222436785698,0.6260751485824585,0.3351840376853943,-0.046115148812532425,0.6491333842277527,0.3123168349266052,-0.0718892440199852,0.6866294145584106,0.3153902292251587,-0.06767172366380692,0.7147805690765381,0.324105441570282,-0.0565669871866703,Left
0.2554054260253906,0.341158390045166,-1.9621801072844391e-07,0.2344820648431778,0.2729828953742981,-0.020704222843050957,0.19570498168468475,0.21262431144714355,-0.03355996310710907,0.16875363886356354,0.16040053963661194,-0.04670087248086929,0.16368670761585236,0.11426642537117004,-0.05641935393214226,0.1367177963256836,0.2655647397041321,-0.012335220351815224,0.09797981381416321,0.2692495286464691,-0.04135452210903168,0.13651111721992493,0.274189829826355,-0.05623544007539749,0.16391733288764954,0.27225375175476074,-0.061595264822244644,0.13961200416088104,0.3134419918060303,-0.013362343423068523,0.10229985415935516,0.31742075085639954,-0.0440395250916481,0.15189731121063232,0.31335920095443726,-0.049307096749544144,0.17534105479717255,0.3048233985900879,-0.0453999824821949,0.149000346660614,0.35674676299095154,-0.01892709545791149,0.12002523243427277,0.3608596622943878,-0.0485987551510334,0.16568543016910553,0.3490941524505615,-0.04027460888028145,0.1867743730545044,0.33850377798080444,-0.02628190442919731,0.16271400451660156,0.39643001556396484,-0.026434319093823433,0.1421918421983719,0.4004529118537903,-0.043352000415325165,0.17320507764816284,0.38411393761634827,-0.035038985311985016,0.1901514232158661,0.37217164039611816,-0.02363535575568676,Okay
0.28002798557281494,0.4749789237976074,-2.3121020831240457e-07,0.2540304958820343,0.4067826569080353,-0.022791389375925064,0.21114641427993774,0.34793904423713684,-0.03575644642114639,0.17861305177211761,0.2959667444229126,-0.04853271320462227,0.17199894785881042,0.2462313175201416,-0.0574209988117218,0.15850798785686493,0.4039278030395508,-0.013501716777682304,0.11865241080522537,0.42148736119270325,-0.04227088391780853,0.1582832783460617,0.42068690061569214,-0.05523623526096344,0.18288283050060272,0.4122792184352875,-0.0590735524892807,0.16328009963035583,0.4510888159275055,-0.012492913752794266,0.12891227006912231,0.46869322657585144,-0.041885945945978165,0.17858073115348816,0.4563731849193573,-0.04367430508136749,0.19655926525592804,0.4419097900390625,-0.037419695407152176,0.1734636276960373,0.4927962124347687,-0.016549859195947647,0.147117480635643,0.5088765621185303,-0.045664988458156586,0.19121581315994263,0.490200400352478,-0.03529931977391243,0.20779544115066528,0.4736194610595703,-0.019959162920713425,0.1870245635509491,0.531519889831543,-0.0228881798684597,0.16879083216190338,0.5454502701759338,-0.03957807272672653,0.19866034388542175,0.5247820615768433,-0.031138142570853233,0.21412014961242676,0.5073157548904419,-0.019471218809485435,Okay
0.315849244594574,0.535703182220459,-2.2576421088160714e-07,0.2951526641845703,0.4725726246833801,-0.023877115920186043,0.25554317235946655,0.4153013527393341,-0.03725748136639595,0.22641834616661072,0.36479124426841736,-0.049944501370191574,0.22035133838653564,0.3186795115470886,-0.058177363127470016,0.20039375126361847,0.46649447083473206,-0.014503372833132744,0.16697125136852264,0.4823675751686096,-0.04439108073711395,0.20500025153160095,0.4829924702644348,-0.0576162226498127,0.22860385477542877,0.4756455421447754,-0.061249520629644394,0.20471087098121643,0.5122421979904175,-0.013057724572718143,0.1753169447183609,0.528843343257904,-0.043321143835783005,0.22365638613700867,0.5185515284538269,-0.04424648359417915,0.23884351551532745,0.504661500453949,-0.03692099452018738,0.21344828605651855,0.5515397787094116,-0.01702696457505226,0.19344598054885864,0.5671374201774597,-0.04516241326928139,0.23454858362674713,0.5507720112800598,-0.03361348435282707,0.24648362398147583,0.5349751114845276,-0.017810221761465073,0.2250484824180603,0.5871532559394836,-0.023682154715061188,0.2130357027053833,0.6011993885040283,-0.0383710041642189,0.24094507098197937,0.5832924842834473,-0.029387112706899643,0.2515720725059509,0.567215085029602,-0.017738737165927887,Okay
0.31909847259521484,0.624268114566803,-2.4325052550011605e-07,0.29911476373672485,0.5636922121047974,-0.02307935059070587,0.2613275647163391,0.5088192224502563,-0.036140985786914825,0.23223821818828583,0.4593832194805145,-0.048700232058763504,0.22467142343521118,0.4141857922077179,-0.05696473643183708,0.21206635236740112,0.5566684603691101,-0.016451958566904068,0.1774299144744873,0.5808201432228088,-0.04648350551724434,0.2146841287612915,0.579465925693512,-0.059071511030197144,0.23612679541110992,0.5670666694641113,-0.06205904483795166,0.21685165166854858,0.6019353866577148,-0.014806927181780338,0.18706774711608887,0.623848021030426,-0.04547102749347687,0.23305664956569672,0.6126438975334167,-0.04573145508766174,0.24756358563899994,0.5952457189559937,-0.03816499188542366,0.22437377274036407,0.6392847895622253,-0.018367493525147438,0.20026913285255432,0.660024106502533,-0.047337956726551056,0.24087025225162506,0.644111692905426,-0.03571814298629761,0.2549634873867035,0.6246103644371033,-0.019703572615981102,0.2340933382511139,0.6719331741333008,-0.024426648393273354,0.2181079238653183,0.6909919381141663,-0.040085986256599426,0.24645590782165527,0.6749931573867798,-0.0316520556807518,0.26033008098602295,0.6564838290214539,-0.020215429365634918,Okay
0.31660330295562744,0.7343326210975647,-1.9283501728750707e-07,0.29526007175445557,0.6763084530830383,-0.023916179314255714,0.25470778346061707,0.6252261400222778,-0.03639796003699303,0.22569410502910614,0.5805885791778564,-0.0480966717004776,0.21748916804790497,0.536911129951477,-0.05556093156337738,0.2051759660243988,0.6735449433326721,-0.014733509160578251,0.17895811796188354,0.7062950134277344,-0.04304864630103111,0.2150665819644928,0.7034528255462646,-0.054515283554792404,0.23189100623130798,0.6837973594665527,-0.05733112990856171,0.21104103326797485,0.7185482382774353,-0.01303197629749775,0.18587885797023773,0.7456943988800049,-0.044014822691679,0.22942160069942474,0.7349848747253418,-0.0448668897151947,0.24252669513225555,0.7120668292045593,-0.037248630076646805,0.21938900649547577,0.7552070617675781,-0.016597064211964607,0.20038165152072906,0.7790709733963013,-0.045821502804756165,0.2382703721523285,0.7645952105522156,-0.035923153162002563,0.2500337064266205,0.7404882907867432,-0.020857857540249825,0.22979597747325897,0.7856974005699158,-0.02277941256761551,0.21653443574905396,0.8050378561019897,-0.03847647085785866,0.24342289566993713,0.7920751571655273,-0.03118627890944481,0.2568119168281555,0.7715688943862915,-0.02042083814740181,Okay
0.3749914765357971,0.8429886102676392,-1.6531218705040374e-07,0.3511344790458679,0.7852924466133118,-0.023447096347808838,0.3102177381515503,0.7384675741195679,-0.03619934245944023,0.28039753437042236,0.6960626840591431,-0.04794767498970032,0.27091506123542786,0.6533324122428894,-0.055124737322330475,0.2613973021507263,0.791248083114624,-0.01670573279261589,0.24287983775138855,0.8291603326797485,-0.044265761971473694,0.2776891887187958,0.8202587366104126,-0.054557934403419495,0.2870303690433502,0.7985315918922424,-0.05742543563246727,0.26743409037590027,0.8346816897392273,-0.015256599523127079,0.2531876266002655,0.8674268126487732,-0.04399615153670311,0.29418331384658813,0.8499153852462769,-0.042440030723810196,0.29812031984329224,0.8262921571731567,-0.03463109955191612,0.2765258550643921,0.8706856369972229,-0.019013376906514168,0.2678711414337158,0.8988325595855713,-0.046330682933330536,0.3032345771789551,0.8782467246055603,-0.03420654311776161,0.3066555857658386,0.8519125580787659,-0.019242214038968086,0.2877671718597412,0.9010708332061768,-0.02559582144021988,0.2844822406768799,0.9220593571662903,-0.04068823531270027,0.3103557825088501,0.903698205947876,-0.03311439976096153,0.3175707757472992,0.8799642324447632,-0.022887399420142174,Okay
0.6510986089706421,0.8578274250030518,-2.1259269544771087e-07,0.6281765103340149,0.7893128395080566,-0.02715863101184368,0.5808385610580444,0.7325297594070435,-0.0400775708258152,0.5469521880149841,0.6787724494934082,-0.05141117796301842,0.5398390889167786,0.6262874007225037,-0.0588851235806942,0.522379994392395,0.7787773013114929,-0.017430342733860016,0.5008968710899353,0.8180980682373047,-0.04663015902042389,0.5396829843521118,0.8199744820594788,-0.059200115501880646,0.557188868522644,0.8003395199775696,-0.06306914985179901,0.5250529646873474,0.8274948596954346,-0.013959938660264015,0.5063780546188354,0.8631308078765869,-0.045610103756189346,0.5517402291297913,0.8557758927345276,-0.04726017266511917,0.5657243728637695,0.8322305679321289,-0.040489498525857925,0.5330834984779358,0.8695581555366516,-0.016005150973796844,0.5198562145233154,0.9014517664909363,-0.04578430578112602,0.5588565468788147,0.8887004256248474,-0.03686126321554184,0.5704980492591858,0.8632960915565491,-0.022559314966201782,0.5441210865974426,0.906092643737793,-0.020918941125273705,0.532746434211731,0.9304964542388916,-0.03658605366945267,0.5608237981796265,0.9185871481895447,-0.029777199029922485,0.5735235810279846,0.8967657685279846,-0.01920459233224392,Okay
0.6762202382087708,0.6771339774131775,-2.2537152233326196e-07,0.6653256416320801,0.5992372632026672,-0.027861488983035088,0.6188937425613403,0.5270421504974365,-0.04087614640593529,0.5896705389022827,0.46221229434013367,-0.05193411931395531,0.5895315408706665,0.405351847410202,-0.058252040296792984,0.5466341972351074,0.5689311623573303,-0.017464231699705124,0.5323550701141357,0.59444659948349,-0.04322715848684311,0.5742915868759155,0.6000538468360901,-0.05344261974096298,0.58664470911026,0.5863678455352783,-0.05748603492975235,0.5414804816246033,0.6202564239501953,-0.014702819287776947,0.5359995365142822,0.6437261700630188,-0.040331289172172546,0.5859490633010864,0.6404802203178406,-0.03881904110312462,0.5897386074066162,0.6236574053764343,-0.03200903907418251,0.546141505241394,0.6672304272651672,-0.01754978485405445,0.5465134978294373,0.6874609589576721,-0.04149244353175163,0.5885301828384399,0.6782567501068115,-0.029317377135157585,0.5893834233283997,0.6594229340553284,-0.015835728496313095,0.5553120374679565,0.7090516090393066,-0.023744912818074226,0.5572624802589417,0.7261210083961487,-0.0343136191368103,0.5878946185112,0.7151464223861694,-0.024289321154356003,0.5922528505325317,0.6984285116195679,-0.01357075572013855,Okay
